2019-05-02 14:54:11,371 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CATEGORIE - Unexpected value: None on line 2391, value should not be null
2019-05-02 14:54:11,372 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CATEGORIE - Unexpected value: None on line 2826, value should not be null
2019-05-02 14:54:11,372 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CATEGORIE - Unexpected value: None on line 2827, value should not be null
2019-05-02 14:54:11,372 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - CATEGORIE - correctly filled rate (%) - 99.76
2019-05-02 14:54:11,372 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 1, value should not be null
2019-05-02 14:54:11,372 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 2, value should not be null
2019-05-02 14:54:11,372 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 5, value should not be null
2019-05-02 14:54:11,372 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 6, value should not be null
2019-05-02 14:54:11,372 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 7, value should not be null
2019-05-02 14:54:11,372 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 8, value should not be null
2019-05-02 14:54:11,372 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 9, value should not be null
2019-05-02 14:54:11,372 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 10, value should not be null
2019-05-02 14:54:11,373 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 11, value should not be null
2019-05-02 14:54:11,373 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 14, value should not be null
2019-05-02 14:54:11,373 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 15, value should not be null
2019-05-02 14:54:11,373 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 17, value should not be null
2019-05-02 14:54:11,373 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 18, value should not be null
2019-05-02 14:54:11,373 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 19, value should not be null
2019-05-02 14:54:11,373 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 20, value should not be null
2019-05-02 14:54:11,373 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 21, value should not be null
2019-05-02 14:54:11,373 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 22, value should not be null
2019-05-02 14:54:11,373 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 24, value should not be null
2019-05-02 14:54:11,373 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 27, value should not be null
2019-05-02 14:54:11,373 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 28, value should not be null
2019-05-02 14:54:11,373 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - CP - correctly filled rate (%) - 42.61
2019-05-02 14:54:11,374 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 0, value should not be null
2019-05-02 14:54:11,374 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 1, value should not be null
2019-05-02 14:54:11,374 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 2, value should not be null
2019-05-02 14:54:11,374 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 3, value should not be null
2019-05-02 14:54:11,374 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 4, value should not be null
2019-05-02 14:54:11,374 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 5, value should not be null
2019-05-02 14:54:11,374 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 6, value should not be null
2019-05-02 14:54:11,374 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 7, value should not be null
2019-05-02 14:54:11,374 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 8, value should not be null
2019-05-02 14:54:11,374 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 9, value should not be null
2019-05-02 14:54:11,374 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 10, value should not be null
2019-05-02 14:54:11,374 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 11, value should not be null
2019-05-02 14:54:11,375 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 12, value should not be null
2019-05-02 14:54:11,375 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 13, value should not be null
2019-05-02 14:54:11,375 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 14, value should not be null
2019-05-02 14:54:11,375 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 15, value should not be null
2019-05-02 14:54:11,375 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 16, value should not be null
2019-05-02 14:54:11,375 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 17, value should not be null
2019-05-02 14:54:11,375 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 18, value should not be null
2019-05-02 14:54:11,375 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 19, value should not be null
2019-05-02 14:54:11,375 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - DEPARTEMENT - correctly filled rate (%) - 0.0
2019-05-02 14:54:11,375 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_returning_row_count - EVERY_COLUMNS - total number of rows - 3682
2019-05-02 14:54:11,375 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - ID_CLIENT - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,376 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_unique - ID_CLIENT - observed proportion - 100.0
2019-05-02 14:54:11,376 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 0.0 on line 0 should be int
2019-05-02 14:54:11,376 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 1852.0 on line 1 should be int
2019-05-02 14:54:11,376 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 1102.0 on line 2 should be int
2019-05-02 14:54:11,376 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 1502.0 on line 3 should be int
2019-05-02 14:54:11,376 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 1702.0 on line 4 should be int
2019-05-02 14:54:11,376 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 352.0 on line 5 should be int
2019-05-02 14:54:11,376 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 1602.0 on line 6 should be int
2019-05-02 14:54:11,376 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 1502.0 on line 7 should be int
2019-05-02 14:54:11,376 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 652.0 on line 8 should be int
2019-05-02 14:54:11,376 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 652.0 on line 9 should be int
2019-05-02 14:54:11,376 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 2202.0 on line 10 should be int
2019-05-02 14:54:11,377 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 1252.0 on line 11 should be int
2019-05-02 14:54:11,377 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 2052.0 on line 12 should be int
2019-05-02 14:54:11,377 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 2052.0 on line 13 should be int
2019-05-02 14:54:11,377 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 852.0 on line 14 should be int
2019-05-02 14:54:11,377 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 2252.0 on line 15 should be int
2019-05-02 14:54:11,377 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 4752.0 on line 16 should be int
2019-05-02 14:54:11,377 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 1312.0 on line 17 should be int
2019-05-02 14:54:11,377 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 1052.0 on line 18 should be int
2019-05-02 14:54:11,377 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 1202.0 on line 19 should be int
2019-05-02 14:54:11,377 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_of_type - M2_TOTALE - correctly filled rate (%) - 0.0
2019-05-02 14:54:11,377 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - M2_TOTALE - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,378 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - MAISON_APT - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,378 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_between - MAISON_APT - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,378 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 0, value should not be null
2019-05-02 14:54:11,378 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 1, value should not be null
2019-05-02 14:54:11,378 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 2, value should not be null
2019-05-02 14:54:11,378 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 3, value should not be null
2019-05-02 14:54:11,378 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 4, value should not be null
2019-05-02 14:54:11,378 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 5, value should not be null
2019-05-02 14:54:11,378 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 6, value should not be null
2019-05-02 14:54:11,378 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 7, value should not be null
2019-05-02 14:54:11,378 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 8, value should not be null
2019-05-02 14:54:11,378 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 9, value should not be null
2019-05-02 14:54:11,379 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 10, value should not be null
2019-05-02 14:54:11,379 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 11, value should not be null
2019-05-02 14:54:11,379 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 12, value should not be null
2019-05-02 14:54:11,379 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 13, value should not be null
2019-05-02 14:54:11,379 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 14, value should not be null
2019-05-02 14:54:11,379 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 15, value should not be null
2019-05-02 14:54:11,379 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 16, value should not be null
2019-05-02 14:54:11,379 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 17, value should not be null
2019-05-02 14:54:11,379 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 18, value should not be null
2019-05-02 14:54:11,379 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 19, value should not be null
2019-05-02 14:54:11,379 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - MINI_SITE_ID - correctly filled rate (%) - 0.0
2019-05-02 14:54:11,379 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - NOM - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,380 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_match_regex - PAYS_AD - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,380 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - PAYS_AD - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,380 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_of_type - PHOTO - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,380 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - PHOTO - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,380 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_in_type_list - PHOTO - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,380 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_of_type - PIECE - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,380 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - PIECE - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,380 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_in_type_list - PIECE - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,380 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_of_type - PRIX - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,380 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - PRIX - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,381 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - PRO_IND - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,381 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_in_set - PRO_IND - correctly filled rate (%) - 100.0
2019-05-02 14:54:11,381 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 0, value should not be null
2019-05-02 14:54:11,381 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 1, value should not be null
2019-05-02 14:54:11,381 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 2, value should not be null
2019-05-02 14:54:11,381 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 3, value should not be null
2019-05-02 14:54:11,381 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 4, value should not be null
2019-05-02 14:54:11,381 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 5, value should not be null
2019-05-02 14:54:11,381 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 6, value should not be null
2019-05-02 14:54:11,381 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 7, value should not be null
2019-05-02 14:54:11,381 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 8, value should not be null
2019-05-02 14:54:11,381 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 9, value should not be null
2019-05-02 14:54:11,382 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 10, value should not be null
2019-05-02 14:54:11,382 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 11, value should not be null
2019-05-02 14:54:11,382 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 12, value should not be null
2019-05-02 14:54:11,382 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 13, value should not be null
2019-05-02 14:54:11,382 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 14, value should not be null
2019-05-02 14:54:11,382 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 15, value should not be null
2019-05-02 14:54:11,382 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 16, value should not be null
2019-05-02 14:54:11,382 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 17, value should not be null
2019-05-02 14:54:11,382 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 18, value should not be null
2019-05-02 14:54:11,382 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 19, value should not be null
2019-05-02 14:54:11,382 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - REGION - correctly filled rate (%) - 0.0
2019-05-02 14:54:11,382 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 0, value should not be null
2019-05-02 14:54:11,383 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 1, value should not be null
2019-05-02 14:54:11,383 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 2, value should not be null
2019-05-02 14:54:11,383 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 3, value should not be null
2019-05-02 14:54:11,383 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 4, value should not be null
2019-05-02 14:54:11,383 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 5, value should not be null
2019-05-02 14:54:11,383 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 6, value should not be null
2019-05-02 14:54:11,383 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 7, value should not be null
2019-05-02 14:54:11,383 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 8, value should not be null
2019-05-02 14:54:11,383 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 9, value should not be null
2019-05-02 14:54:11,383 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 10, value should not be null
2019-05-02 14:54:11,383 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 11, value should not be null
2019-05-02 14:54:11,383 - IMMO - NL - MANSION - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 12, value should not be null
