2019-05-02 12:58:22,731 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - ACHAT_LOC - correctly filled rate (%) - 100.0
2019-05-02 12:58:22,732 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_in_set - ACHAT_LOC - correctly filled rate (%) - 100.0
2019-05-02 12:58:22,732 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - ADRESSE - correctly filled rate (%) - 98.6
2019-05-02 12:58:22,743 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - AGENCE_VILLE - correctly filled rate (%) - 0.0
2019-05-02 12:58:22,743 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 0, value should not be null
2019-05-02 12:58:22,743 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 1, value should not be null
2019-05-02 12:58:22,743 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 2, value should not be null
2019-05-02 12:58:22,743 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 3, value should not be null
2019-05-02 12:58:22,743 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 4, value should not be null
2019-05-02 12:58:22,743 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 5, value should not be null
2019-05-02 12:58:22,743 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 6, value should not be null
2019-05-02 12:58:22,743 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 7, value should not be null
2019-05-02 12:58:22,744 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 8, value should not be null
2019-05-02 12:58:22,744 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 9, value should not be null
2019-05-02 12:58:22,744 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 10, value should not be null
2019-05-02 12:58:22,744 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 11, value should not be null
2019-05-02 12:58:22,744 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 12, value should not be null
2019-05-02 12:58:22,744 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 13, value should not be null
2019-05-02 12:58:22,744 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 14, value should not be null
2019-05-02 12:58:22,744 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 15, value should not be null
2019-05-02 12:58:22,744 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 16, value should not be null
2019-05-02 12:58:22,744 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 17, value should not be null
2019-05-02 12:58:22,744 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 18, value should not be null
2019-05-02 12:58:22,745 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - ANNONCE_DATE - Unexpected value: None on line 19, value should not be null
2019-05-02 12:58:22,745 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - ANNONCE_DATE - correctly filled rate (%) - 0.0
2019-05-02 12:58:22,745 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - ANNONCE_LINK - correctly filled rate (%) - 100.0
2019-05-02 12:58:22,745 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/aalsmeer/998189/aalsmeerderweg/ on line 11, value should be unique
2019-05-02 12:58:22,745 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/dordrecht/951703/nieuwstraat/ on line 18, value should be unique
2019-05-02 12:58:22,745 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/dordrecht/996229/pearl-buck-erf/ on line 19, value should be unique
2019-05-02 12:58:22,745 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/capelle-aan-den-ijssel/1010929/scheldedal/ on line 20, value should be unique
2019-05-02 12:58:22,745 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/zwijndrecht/1001481/stoop-van-zwijndrechtstraat/ on line 21, value should be unique
2019-05-02 12:58:22,745 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/dordrecht/1007849/sledenaarsgang/ on line 22, value should be unique
2019-05-02 12:58:22,745 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/sliedrecht/1003194/oosterbrugstraat/ on line 23, value should be unique
2019-05-02 12:58:22,745 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/barendrecht/1002371/kempenaar/ on line 24, value should be unique
2019-05-02 12:58:22,745 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/dordrecht/1007235/voorstraat/ on line 25, value should be unique
2019-05-02 12:58:22,746 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/krimpen-aan-de-lek/1012473/molendijk/ on line 26, value should be unique
2019-05-02 12:58:22,746 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/dordrecht/1014236/eigenhaard/ on line 28, value should be unique
2019-05-02 12:58:22,746 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/dordrecht/993124/thorbeckeweg/ on line 31, value should be unique
2019-05-02 12:58:22,746 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/capelle-aan-den-ijssel/1009760/waterberg/ on line 32, value should be unique
2019-05-02 12:58:22,746 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/capelle-aan-den-ijssel/994811/s-gravenweg/ on line 34, value should be unique
2019-05-02 12:58:22,746 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/hendrik-ido-ambacht/1015314/veersedijk/ on line 35, value should be unique
2019-05-02 12:58:22,746 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/capelle-aan-den-ijssel/995785/alkenoord/ on line 36, value should be unique
2019-05-02 12:58:22,746 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/capelle-aan-den-ijssel/1005831/1e-terralaan/ on line 37, value should be unique
2019-05-02 12:58:22,746 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/almelo/1013198/posthuislaan/ on line 56, value should be unique
2019-05-02 12:58:22,746 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/alphen-aan-den-rijn/1013869/oranjestraat/ on line 87, value should be unique
2019-05-02 12:58:22,746 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ANNONCE_LINK - Unexpected value: https://www.huurwoningen.nl/huren/alphen-aan-den-rijn/1013333/plutostraat/ on line 88, value should be unique
2019-05-02 12:58:22,747 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_unique - ANNONCE_LINK - observed proportion - 67.67
2019-05-02 12:58:22,747 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CATEGORIE - Unexpected value: None on line 290, value should not be null
2019-05-02 12:58:22,747 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CATEGORIE - Unexpected value: None on line 743, value should not be null
2019-05-02 12:58:22,747 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CATEGORIE - Unexpected value: None on line 2056, value should not be null
2019-05-02 12:58:22,747 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - CATEGORIE - correctly filled rate (%) - 99.88
2019-05-02 12:58:22,747 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - CP - correctly filled rate (%) - 99.88
2019-05-02 12:58:22,747 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 0, value should not be null
2019-05-02 12:58:22,747 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 1, value should not be null
2019-05-02 12:58:22,747 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 2, value should not be null
2019-05-02 12:58:22,747 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 3, value should not be null
2019-05-02 12:58:22,747 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 4, value should not be null
2019-05-02 12:58:22,747 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 5, value should not be null
2019-05-02 12:58:22,748 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 6, value should not be null
2019-05-02 12:58:22,748 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 7, value should not be null
2019-05-02 12:58:22,748 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 8, value should not be null
2019-05-02 12:58:22,748 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 9, value should not be null
2019-05-02 12:58:22,748 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 10, value should not be null
2019-05-02 12:58:22,748 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 11, value should not be null
2019-05-02 12:58:22,748 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 12, value should not be null
2019-05-02 12:58:22,748 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 13, value should not be null
2019-05-02 12:58:22,748 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 14, value should not be null
2019-05-02 12:58:22,748 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 15, value should not be null
2019-05-02 12:58:22,748 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 16, value should not be null
2019-05-02 12:58:22,749 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 17, value should not be null
2019-05-02 12:58:22,749 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 18, value should not be null
2019-05-02 12:58:22,749 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 19, value should not be null
2019-05-02 12:58:22,749 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - DEPARTEMENT - correctly filled rate (%) - 0.0
2019-05-02 12:58:22,749 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_returning_row_count - EVERY_COLUMNS - total number of rows - 2499
2019-05-02 12:58:22,749 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - ID_CLIENT - correctly filled rate (%) - 100.0
2019-05-02 12:58:22,749 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 998189 on line 11, value should be unique
2019-05-02 12:58:22,749 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 951703 on line 18, value should be unique
2019-05-02 12:58:22,749 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 996229 on line 19, value should be unique
2019-05-02 12:58:22,749 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1010929 on line 20, value should be unique
2019-05-02 12:58:22,749 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1001481 on line 21, value should be unique
2019-05-02 12:58:22,749 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1007849 on line 22, value should be unique
2019-05-02 12:58:22,750 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1003194 on line 23, value should be unique
2019-05-02 12:58:22,750 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1002371 on line 24, value should be unique
2019-05-02 12:58:22,750 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1007235 on line 25, value should be unique
2019-05-02 12:58:22,750 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1012473 on line 26, value should be unique
2019-05-02 12:58:22,750 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1014236 on line 28, value should be unique
2019-05-02 12:58:22,750 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 993124 on line 31, value should be unique
2019-05-02 12:58:22,750 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1009760 on line 32, value should be unique
2019-05-02 12:58:22,750 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 994811 on line 34, value should be unique
2019-05-02 12:58:22,750 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1015314 on line 35, value should be unique
2019-05-02 12:58:22,750 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 995785 on line 36, value should be unique
2019-05-02 12:58:22,750 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1005831 on line 37, value should be unique
2019-05-02 12:58:22,750 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1013198 on line 56, value should be unique
2019-05-02 12:58:22,751 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1013869 on line 87, value should be unique
2019-05-02 12:58:22,751 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1013333 on line 88, value should be unique
2019-05-02 12:58:22,751 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_unique - ID_CLIENT - observed proportion - 67.67
2019-05-02 12:58:22,751 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 160.0 on line 0 should be int
2019-05-02 12:58:22,751 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 185.0 on line 1 should be int
2019-05-02 12:58:22,751 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 120.0 on line 2 should be int
2019-05-02 12:58:22,751 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 70.0 on line 3 should be int
2019-05-02 12:58:22,751 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 150.0 on line 4 should be int
2019-05-02 12:58:22,751 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 35.0 on line 5 should be int
2019-05-02 12:58:22,751 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 65.0 on line 6 should be int
2019-05-02 12:58:22,751 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 65.0 on line 7 should be int
2019-05-02 12:58:22,752 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 110.0 on line 8 should be int
2019-05-02 12:58:22,752 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 65.0 on line 9 should be int
2019-05-02 12:58:22,752 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 170.0 on line 10 should be int
2019-05-02 12:58:22,752 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 0.0 on line 11 should be int
2019-05-02 12:58:22,752 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 150.0 on line 12 should be int
2019-05-02 12:58:22,752 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 225.0 on line 13 should be int
2019-05-02 12:58:22,752 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 125.0 on line 14 should be int
2019-05-02 12:58:22,752 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 220.0 on line 15 should be int
2019-05-02 12:58:22,752 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 205.0 on line 16 should be int
2019-05-02 12:58:22,752 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 475.0 on line 17 should be int
2019-05-02 12:58:22,752 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 80.0 on line 18 should be int
2019-05-02 12:58:22,752 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 65.0 on line 19 should be int
2019-05-02 12:58:22,753 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_of_type - M2_TOTALE - correctly filled rate (%) - 0.0
2019-05-02 12:58:22,753 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - M2_TOTALE - correctly filled rate (%) - 100.0
2019-05-02 12:58:22,753 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - MAISON_APT - correctly filled rate (%) - 100.0
2019-05-02 12:58:22,753 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_between - MAISON_APT - correctly filled rate (%) - 100.0
2019-05-02 12:58:22,753 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 0, value should not be null
2019-05-02 12:58:22,753 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 1, value should not be null
2019-05-02 12:58:22,753 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 2, value should not be null
2019-05-02 12:58:22,753 - IMMO - NL - HUURWONINGEN - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 3, value should not be null
